range_nmi,speed_kt,tecnologia,P
10.0,229.23076923076923,Hydrogen combustion (fan),0.0
11.69989106589066,229.23076923076923,Hydrogen combustion (fan),0.0
13.688745095370805,229.23076923076923,Hydrogen combustion (fan),0.0
16.015682644458355,229.23076923076923,Hydrogen combustion (fan),0.0
18.73817422860384,229.23076923076923,Hydrogen combustion (fan),0.0
21.923459724834466,229.23076923076923,Hydrogen combustion (fan),0.0
25.650209056800456,229.23076923076923,Hydrogen combustion (fan),0.0006666666666666666
30.010465178188735,229.23076923076923,Hydrogen combustion (fan),0.0006666666666666666
35.11191734215131,229.23076923076923,Hydrogen combustion (fan),0.0013333333333333333
41.08056080177274,229.23076923076923,Hydrogen combustion (fan),0.0026666666666666666
48.06380863064389,229.23076923076923,Hydrogen combustion (fan),0.0033333333333333335
56.23413251903491,229.23076923076923,Hydrogen combustion (fan),0.004666666666666667
65.79332246575679,229.23076923076923,Hydrogen combustion (fan),0.005333333333333333
76.9774705712371,229.23076923076923,Hydrogen combustion (fan),0.006666666666666667
90.06280202112787,229.23076923076923,Hydrogen combustion (fan),0.008
105.37249727360725,229.23076923076923,Hydrogen combustion (fan),0.0033333333333333335
123.28467394420659,229.23076923076923,Hydrogen combustion (fan),0.0
144.24172552410664,229.23076923076923,Hydrogen combustion (fan),0.0
168.7612475788147,229.23076923076923,Hydrogen combustion (fan),0.0
197.44882128159367,229.23076923076923,Hydrogen combustion (fan),0.0033333333333333335
231.0129700083158,229.23076923076923,Hydrogen combustion (fan),0.006
270.28265839051625,229.23076923076923,Hydrogen combustion (fan),0.010666666666666666
316.22776601683796,229.23076923076923,Hydrogen combustion (fan),0.018666666666666668
369.9830414406966,229.23076923076923,Hydrogen combustion (fan),0.03133333333333333
432.8761281083057,229.23076923076923,Hydrogen combustion (fan),0.050666666666666665
506.4603543891704,229.23076923076923,Hydrogen combustion (fan),0.08066666666666666
592.5530975545674,229.23076923076923,Hydrogen combustion (fan),0.10466666666666667
693.2806692144524,229.23076923076923,Hydrogen combustion (fan),0.136
811.1308307896873,229.23076923076923,Hydrogen combustion (fan),0.18133333333333335
949.0142360424725,229.23076923076923,Hydrogen combustion (fan),0.21933333333333332
1110.336318167638,229.23076923076923,Hydrogen combustion (fan),0.26
1299.0813969063468,229.23076923076923,Hydrogen combustion (fan),0.30866666666666664
1519.9110829529332,229.23076923076923,Hydrogen combustion (fan),0.36133333333333334
1778.2794100389228,229.23076923076923,Hydrogen combustion (fan),0.4266666666666667
2080.5675382171694,229.23076923076923,Hydrogen combustion (fan),0.5113333333333333
2434.2413552369194,229.23076923076923,Hydrogen combustion (fan),0.5773333333333334
2848.035868435799,229.23076923076923,Hydrogen combustion (fan),0.6453333333333333
3332.1709412448167,229.23076923076923,Hydrogen combustion (fan),0.7166666666666667
3898.603702549072,229.23076923076923,Hydrogen combustion (fan),0.766
4561.323862890211,229.23076923076923,Hydrogen combustion (fan),0.7966666666666666
5336.699231206308,229.23076923076923,Hydrogen combustion (fan),0.798
6243.879965653626,229.23076923076923,Hydrogen combustion (fan),0.7833333333333333
7305.271542664449,229.23076923076923,Hydrogen combustion (fan),0.736
8547.08812559251,229.23076923076923,Hydrogen combustion (fan),0.67
10000.0,229.23076923076923,Hydrogen combustion (fan),0.5846666666666667
10.0,237.43589743589743,Hydrogen combustion (fan),0.0
11.69989106589066,237.43589743589743,Hydrogen combustion (fan),0.0
13.688745095370805,237.43589743589743,Hydrogen combustion (fan),0.0
16.015682644458355,237.43589743589743,Hydrogen combustion (fan),0.0
18.73817422860384,237.43589743589743,Hydrogen combustion (fan),0.0
21.923459724834466,237.43589743589743,Hydrogen combustion (fan),0.0
25.650209056800456,237.43589743589743,Hydrogen combustion (fan),0.0006666666666666666
30.010465178188735,237.43589743589743,Hydrogen combustion (fan),0.0013333333333333333
35.11191734215131,237.43589743589743,Hydrogen combustion (fan),0.0026666666666666666
41.08056080177274,237.43589743589743,Hydrogen combustion (fan),0.004666666666666667
48.06380863064389,237.43589743589743,Hydrogen combustion (fan),0.006
56.23413251903491,237.43589743589743,Hydrogen combustion (fan),0.007333333333333333
65.79332246575679,237.43589743589743,Hydrogen combustion (fan),0.009333333333333334
76.9774705712371,237.43589743589743,Hydrogen combustion (fan),0.012
90.06280202112787,237.43589743589743,Hydrogen combustion (fan),0.015333333333333332
105.37249727360725,237.43589743589743,Hydrogen combustion (fan),0.009333333333333334
123.28467394420659,237.43589743589743,Hydrogen combustion (fan),0.004
144.24172552410664,237.43589743589743,Hydrogen combustion (fan),0.0
168.7612475788147,237.43589743589743,Hydrogen combustion (fan),0.004
197.44882128159367,237.43589743589743,Hydrogen combustion (fan),0.006666666666666667
231.0129700083158,237.43589743589743,Hydrogen combustion (fan),0.010666666666666666
270.28265839051625,237.43589743589743,Hydrogen combustion (fan),0.020666666666666667
316.22776601683796,237.43589743589743,Hydrogen combustion (fan),0.03666666666666667
369.9830414406966,237.43589743589743,Hydrogen combustion (fan),0.06266666666666666
432.8761281083057,237.43589743589743,Hydrogen combustion (fan),0.09733333333333333
506.4603543891704,237.43589743589743,Hydrogen combustion (fan),0.13466666666666666
592.5530975545674,237.43589743589743,Hydrogen combustion (fan),0.182
693.2806692144524,237.43589743589743,Hydrogen combustion (fan),0.22266666666666668
811.1308307896873,237.43589743589743,Hydrogen combustion (fan),0.27066666666666667
949.0142360424725,237.43589743589743,Hydrogen combustion (fan),0.334
1110.336318167638,237.43589743589743,Hydrogen combustion (fan),0.38866666666666666
1299.0813969063468,237.43589743589743,Hydrogen combustion (fan),0.44466666666666665
1519.9110829529332,237.43589743589743,Hydrogen combustion (fan),0.51
1778.2794100389228,237.43589743589743,Hydrogen combustion (fan),0.566
2080.5675382171694,237.43589743589743,Hydrogen combustion (fan),0.628
2434.2413552369194,237.43589743589743,Hydrogen combustion (fan),0.7006666666666667
2848.035868435799,237.43589743589743,Hydrogen combustion (fan),0.756
3332.1709412448167,237.43589743589743,Hydrogen combustion (fan),0.7873333333333333
3898.603702549072,237.43589743589743,Hydrogen combustion (fan),0.8186666666666667
4561.323862890211,237.43589743589743,Hydrogen combustion (fan),0.8193333333333334
5336.699231206308,237.43589743589743,Hydrogen combustion (fan),0.8166666666666667
6243.879965653626,237.43589743589743,Hydrogen combustion (fan),0.796
7305.271542664449,237.43589743589743,Hydrogen combustion (fan),0.7506666666666667
8547.08812559251,237.43589743589743,Hydrogen combustion (fan),0.6786666666666666
10000.0,237.43589743589743,Hydrogen combustion (fan),0.594
10.0,245.64102564102564,Hydrogen combustion (fan),0.0
11.69989106589066,245.64102564102564,Hydrogen combustion (fan),0.0
13.688745095370805,245.64102564102564,Hydrogen combustion (fan),0.0
16.015682644458355,245.64102564102564,Hydrogen combustion (fan),0.0
18.73817422860384,245.64102564102564,Hydrogen combustion (fan),0.0
21.923459724834466,245.64102564102564,Hydrogen combustion (fan),0.0006666666666666666
25.650209056800456,245.64102564102564,Hydrogen combustion (fan),0.0006666666666666666
30.010465178188735,245.64102564102564,Hydrogen combustion (fan),0.0026666666666666666
35.11191734215131,245.64102564102564,Hydrogen combustion (fan),0.005333333333333333
41.08056080177274,245.64102564102564,Hydrogen combustion (fan),0.008666666666666666
48.06380863064389,245.64102564102564,Hydrogen combustion (fan),0.013333333333333334
56.23413251903491,245.64102564102564,Hydrogen combustion (fan),0.017333333333333333
65.79332246575679,245.64102564102564,Hydrogen combustion (fan),0.020666666666666667
76.9774705712371,245.64102564102564,Hydrogen combustion (fan),0.026
90.06280202112787,245.64102564102564,Hydrogen combustion (fan),0.032
105.37249727360725,245.64102564102564,Hydrogen combustion (fan),0.03133333333333333
123.28467394420659,245.64102564102564,Hydrogen combustion (fan),0.006666666666666667
144.24172552410664,245.64102564102564,Hydrogen combustion (fan),0.002
168.7612475788147,245.64102564102564,Hydrogen combustion (fan),0.004666666666666667
197.44882128159367,245.64102564102564,Hydrogen combustion (fan),0.009333333333333334
231.0129700083158,245.64102564102564,Hydrogen combustion (fan),0.02
270.28265839051625,245.64102564102564,Hydrogen combustion (fan),0.04
316.22776601683796,245.64102564102564,Hydrogen combustion (fan),0.07333333333333333
369.9830414406966,245.64102564102564,Hydrogen combustion (fan),0.114
432.8761281083057,245.64102564102564,Hydrogen combustion (fan),0.16266666666666665
506.4603543891704,245.64102564102564,Hydrogen combustion (fan),0.21066666666666667
592.5530975545674,245.64102564102564,Hydrogen combustion (fan),0.27666666666666667
693.2806692144524,245.64102564102564,Hydrogen combustion (fan),0.338
811.1308307896873,245.64102564102564,Hydrogen combustion (fan),0.40066666666666667
949.0142360424725,245.64102564102564,Hydrogen combustion (fan),0.46266666666666667
1110.336318167638,245.64102564102564,Hydrogen combustion (fan),0.522
1299.0813969063468,245.64102564102564,Hydrogen combustion (fan),0.5733333333333334
1519.9110829529332,245.64102564102564,Hydrogen combustion (fan),0.6253333333333333
1778.2794100389228,245.64102564102564,Hydrogen combustion (fan),0.674
2080.5675382171694,245.64102564102564,Hydrogen combustion (fan),0.7273333333333334
2434.2413552369194,245.64102564102564,Hydrogen combustion (fan),0.7726666666666666
2848.035868435799,245.64102564102564,Hydrogen combustion (fan),0.8046666666666666
3332.1709412448167,245.64102564102564,Hydrogen combustion (fan),0.8233333333333334
3898.603702549072,245.64102564102564,Hydrogen combustion (fan),0.8333333333333334
4561.323862890211,245.64102564102564,Hydrogen combustion (fan),0.8346666666666667
5336.699231206308,245.64102564102564,Hydrogen combustion (fan),0.826
6243.879965653626,245.64102564102564,Hydrogen combustion (fan),0.8073333333333333
7305.271542664449,245.64102564102564,Hydrogen combustion (fan),0.7573333333333333
8547.08812559251,245.64102564102564,Hydrogen combustion (fan),0.6893333333333334
10000.0,245.64102564102564,Hydrogen combustion (fan),0.6086666666666667
10.0,253.84615384615384,Hydrogen combustion (fan),0.0
11.69989106589066,253.84615384615384,Hydrogen combustion (fan),0.0
13.688745095370805,253.84615384615384,Hydrogen combustion (fan),0.0
16.015682644458355,253.84615384615384,Hydrogen combustion (fan),0.0
18.73817422860384,253.84615384615384,Hydrogen combustion (fan),0.0006666666666666666
21.923459724834466,253.84615384615384,Hydrogen combustion (fan),0.002
25.650209056800456,253.84615384615384,Hydrogen combustion (fan),0.004666666666666667
30.010465178188735,253.84615384615384,Hydrogen combustion (fan),0.009333333333333334
35.11191734215131,253.84615384615384,Hydrogen combustion (fan),0.014
41.08056080177274,253.84615384615384,Hydrogen combustion (fan),0.018666666666666668
48.06380863064389,253.84615384615384,Hydrogen combustion (fan),0.023333333333333334
56.23413251903491,253.84615384615384,Hydrogen combustion (fan),0.029333333333333333
65.79332246575679,253.84615384615384,Hydrogen combustion (fan),0.04066666666666666
76.9774705712371,253.84615384615384,Hydrogen combustion (fan),0.048666666666666664
90.06280202112787,253.84615384615384,Hydrogen combustion (fan),0.06133333333333333
105.37249727360725,253.84615384615384,Hydrogen combustion (fan),0.07733333333333334
123.28467394420659,253.84615384615384,Hydrogen combustion (fan),0.020666666666666667
144.24172552410664,253.84615384615384,Hydrogen combustion (fan),0.006
168.7612475788147,253.84615384615384,Hydrogen combustion (fan),0.008666666666666666
197.44882128159367,253.84615384615384,Hydrogen combustion (fan),0.02
231.0129700083158,253.84615384615384,Hydrogen combustion (fan),0.04066666666666666
270.28265839051625,253.84615384615384,Hydrogen combustion (fan),0.07533333333333334
316.22776601683796,253.84615384615384,Hydrogen combustion (fan),0.11866666666666667
369.9830414406966,253.84615384615384,Hydrogen combustion (fan),0.17933333333333334
432.8761281083057,253.84615384615384,Hydrogen combustion (fan),0.24266666666666667
506.4603543891704,253.84615384615384,Hydrogen combustion (fan),0.31266666666666665
592.5530975545674,253.84615384615384,Hydrogen combustion (fan),0.3873333333333333
693.2806692144524,253.84615384615384,Hydrogen combustion (fan),0.4746666666666667
811.1308307896873,253.84615384615384,Hydrogen combustion (fan),0.524
949.0142360424725,253.84615384615384,Hydrogen combustion (fan),0.574
1110.336318167638,253.84615384615384,Hydrogen combustion (fan),0.6253333333333333
1299.0813969063468,253.84615384615384,Hydrogen combustion (fan),0.67
1519.9110829529332,253.84615384615384,Hydrogen combustion (fan),0.714
1778.2794100389228,253.84615384615384,Hydrogen combustion (fan),0.75
2080.5675382171694,253.84615384615384,Hydrogen combustion (fan),0.7806666666666666
2434.2413552369194,253.84615384615384,Hydrogen combustion (fan),0.8046666666666666
2848.035868435799,253.84615384615384,Hydrogen combustion (fan),0.8226666666666667
3332.1709412448167,253.84615384615384,Hydrogen combustion (fan),0.8353333333333334
3898.603702549072,253.84615384615384,Hydrogen combustion (fan),0.8473333333333334
4561.323862890211,253.84615384615384,Hydrogen combustion (fan),0.844
5336.699231206308,253.84615384615384,Hydrogen combustion (fan),0.832
6243.879965653626,253.84615384615384,Hydrogen combustion (fan),0.8126666666666666
7305.271542664449,253.84615384615384,Hydrogen combustion (fan),0.77
8547.08812559251,253.84615384615384,Hydrogen combustion (fan),0.7026666666666667
10000.0,253.84615384615384,Hydrogen combustion (fan),0.624
10.0,262.05128205128204,Hydrogen combustion (fan),0.0
11.69989106589066,262.05128205128204,Hydrogen combustion (fan),0.0
13.688745095370805,262.05128205128204,Hydrogen combustion (fan),0.0013333333333333333
16.015682644458355,262.05128205128204,Hydrogen combustion (fan),0.0013333333333333333
18.73817422860384,262.05128205128204,Hydrogen combustion (fan),0.0033333333333333335
21.923459724834466,262.05128205128204,Hydrogen combustion (fan),0.006
25.650209056800456,262.05128205128204,Hydrogen combustion (fan),0.012
30.010465178188735,262.05128205128204,Hydrogen combustion (fan),0.018666666666666668
35.11191734215131,262.05128205128204,Hydrogen combustion (fan),0.026
41.08056080177274,262.05128205128204,Hydrogen combustion (fan),0.036
48.06380863064389,262.05128205128204,Hydrogen combustion (fan),0.04533333333333334
56.23413251903491,262.05128205128204,Hydrogen combustion (fan),0.05733333333333333
65.79332246575679,262.05128205128204,Hydrogen combustion (fan),0.07066666666666667
76.9774705712371,262.05128205128204,Hydrogen combustion (fan),0.08466666666666667
90.06280202112787,262.05128205128204,Hydrogen combustion (fan),0.09933333333333333
105.37249727360725,262.05128205128204,Hydrogen combustion (fan),0.12533333333333332
123.28467394420659,262.05128205128204,Hydrogen combustion (fan),0.05266666666666667
144.24172552410664,262.05128205128204,Hydrogen combustion (fan),0.013333333333333334
168.7612475788147,262.05128205128204,Hydrogen combustion (fan),0.014666666666666666
197.44882128159367,262.05128205128204,Hydrogen combustion (fan),0.03666666666666667
231.0129700083158,262.05128205128204,Hydrogen combustion (fan),0.06866666666666667
270.28265839051625,262.05128205128204,Hydrogen combustion (fan),0.12133333333333333
316.22776601683796,262.05128205128204,Hydrogen combustion (fan),0.19266666666666668
369.9830414406966,262.05128205128204,Hydrogen combustion (fan),0.264
432.8761281083057,262.05128205128204,Hydrogen combustion (fan),0.352
506.4603543891704,262.05128205128204,Hydrogen combustion (fan),0.44133333333333336
592.5530975545674,262.05128205128204,Hydrogen combustion (fan),0.5146666666666667
693.2806692144524,262.05128205128204,Hydrogen combustion (fan),0.566
811.1308307896873,262.05128205128204,Hydrogen combustion (fan),0.616
949.0142360424725,262.05128205128204,Hydrogen combustion (fan),0.6646666666666666
1110.336318167638,262.05128205128204,Hydrogen combustion (fan),0.7006666666666667
1299.0813969063468,262.05128205128204,Hydrogen combustion (fan),0.7326666666666667
1519.9110829529332,262.05128205128204,Hydrogen combustion (fan),0.7606666666666667
1778.2794100389228,262.05128205128204,Hydrogen combustion (fan),0.7833333333333333
2080.5675382171694,262.05128205128204,Hydrogen combustion (fan),0.8053333333333333
2434.2413552369194,262.05128205128204,Hydrogen combustion (fan),0.8213333333333334
